6097,1604,3,23-05-2015,9681.131196
6098,8695,218,10-02-2015,3589.752763
6099,9213,152,10-11-2015,3550.621517
6100,3837,89,11-07-2015,831.1439226
6101,9391,39,03-06-2015,2239.013247
6102,6848,161,27-07-2015,1866.052381
6103,8224,114,30-08-2015,9872.543448
6104,6062,190,09-05-2015,4264.089481
6105,50,12,07-07-2015,2633.034089
6106,627,49,20-12-2015,303.0531364
6107,7293,232,27-07-2015,1629.309027
6108,1499,61,28-07-2015,5771.581343
6109,5639,190,04-09-2015,2090.507598
6110,6929,225,19-02-2015,6858.436579
6111,8096,12,26-05-2015,9339.83776
6112,9684,88,10-08-2015,4119.860833
6113,2374,50,14-05-2015,5725.822123
6114,1549,53,31-03-2015,2639.347427
6115,5106,219,15-09-2015,8439.663925
6116,3279,180,14-05-2015,7114.911761
6117,3003,160,02-06-2015,7453.211717
6118,1417,238,24-07-2015,5631.983469
6119,492,130,19-08-2015,3639.306089
6120,8025,214,23-07-2015,5967.757241
6121,5679,168,01-07-2015,8809.363176
6122,4157,81,23-03-2015,8895.300905
6123,8207,138,19-09-2015,3257.675308
6124,6794,36,22-07-2015,3521.814582
6125,5845,156,22-06-2015,2665.40856
6126,3960,104,03-07-2015,5988.096319
6127,578,164,28-06-2015,1331.831327
6128,3343,96,20-03-2015,7369.707755
6129,9141,80,06-01-2015,2176.237533
6130,7463,63,30-07-2015,8680.044451
6131,9625,148,06-08-2015,1643.310539
6132,6485,221,15-02-2015,806.3278011
6133,8100,73,17-10-2015,890.6894474
6134,6637,139,12-05-2015,8650.128811
6135,1259,120,12-04-2015,8800.61534
6136,903,52,13-07-2015,6534.882263
6137,1637,126,14-09-2015,292.8803193
6138,807,84,18-04-2015,9768.646885
6139,4113,168,30-12-2015,5025.130218
6140,8688,224,08-11-2015,6713.789976
6141,1845,131,30-09-2015,4945.93897
6142,1145,54,06-09-2015,9728.764399
6143,7873,186,27-12-2015,4213.36206
6144,1223,147,24-12-2015,717.8968859
6145,6598,214,01-12-2015,1811.207943
6146,9885,178,12-04-2015,4023.691032
6147,8653,37,26-10-2015,5953.152605
6148,5212,3,04-04-2015,5750.365347
6149,3815,195,05-05-2015,9596.881262
6150,4314,123,25-05-2015,8995.515971
6151,7371,43,25-10-2015,6019.415866
6152,2461,109,17-05-2015,2446.313473
6153,5743,94,10-01-2015,4964.624572
6154,1953,6,04-09-2015,5098.87914
6155,4639,148,19-09-2015,5617.418233
6156,7552,165,20-10-2015,9704.886881
6157,9540,63,12-04-2015,7485.363255
6158,9768,80,15-10-2015,5923.475878
6159,7065,190,21-05-2015,6204.693383
6160,5563,219,16-02-2015,1812.585473
6161,6718,66,11-12-2015,9287.488201
6162,615,190,27-11-2015,8487.377602
6163,3992,212,23-02-2015,2002.144186
6164,1947,93,28-09-2015,1167.826643
6165,1914,112,01-09-2015,3747.687472
6166,15,83,20-10-2015,911.4452304
6167,1707,51,16-01-2015,5664.469774
6168,5392,146,17-09-2015,1476.485903
6169,8258,76,29-09-2015,5506.763745
6170,812,128,19-08-2015,4192.488777
6171,8292,213,01-09-2015,98.00979187
6172,9434,66,08-06-2015,4133.38641
6173,2155,231,03-09-2015,1237.314452
6174,1705,127,31-01-2015,8662.251497
6175,6623,96,14-08-2015,4852.733531
6176,4055,7,20-07-2015,601.6560576
6177,6004,19,04-12-2015,2837.615264
6178,1027,236,07-02-2015,6739.327965
6179,9295,187,03-04-2015,6412.066839
6180,9512,222,11-08-2015,6541.344003
6181,159,197,18-02-2015,4264.88313
6182,1970,237,20-08-2015,6691.889889
6183,3922,114,10-11-2015,441.1571515
6184,6482,227,09-01-2015,5254.071988
6185,798,203,13-09-2015,9521.272389
6186,6493,72,29-12-2015,2474.687589
6187,4576,121,15-02-2015,1582.199903
6188,8448,96,02-10-2015,312.5817902
6189,3099,49,12-10-2015,3771.178844
6190,2394,15,13-03-2015,3822.021299
6191,9653,48,15-09-2015,3928.18117
6192,9331,4,12-03-2015,7025.196226
6193,3011,220,22-01-2015,7387.175914
6194,1995,197,03-06-2015,3680.4054
6195,1966,165,20-12-2015,1660.002788
6196,6420,187,22-12-2015,631.2857732
6197,3596,122,10-09-2015,5755.383242
6198,3263,56,11-01-2015,1374.426446
6199,1277,11,16-12-2015,8948.515589
6200,7169,196,03-03-2015,9463.194439
6201,6531,163,05-09-2015,2607.857428
6202,2593,151,13-10-2015,1323.100087
6203,943,50,29-08-2015,3735.094674
6204,9267,162,10-04-2015,2993.874922
6205,5534,236,07-10-2015,1471.918802
6206,9489,199,09-03-2015,1393.834549
6207,7795,209,17-10-2015,1717.332155
6208,546,192,15-06-2015,4699.503972
6209,7241,204,30-09-2015,3138.429368
6210,4330,226,04-03-2015,6024.317136
6211,4370,48,12-11-2015,7209.337783
6212,4973,213,28-07-2015,7564.9448
6213,5677,110,17-07-2015,7276.869342
6214,7460,101,07-09-2015,3590.65354
6215,115,55,17-04-2015,8523.40904
6216,5559,45,07-09-2015,3926.781685
6217,3971,31,10-03-2015,6493.25187
6218,9592,65,14-07-2015,9914.42954
6219,2729,175,11-01-2015,248.8212825
6220,928,150,31-10-2015,4307.02525
6221,240,224,11-03-2015,171.5149274
6222,6675,167,13-09-2015,8930.574203
6223,2969,229,08-12-2015,8897.925603
6224,5310,110,18-05-2015,2793.03069
6225,1369,85,02-06-2015,8234.419307
6226,1653,83,29-08-2015,5729.319898
6227,3169,222,24-11-2015,2456.524081
6228,3602,185,21-04-2015,7677.688901
6229,8645,70,09-02-2015,5814.917409
6230,21,132,22-09-2015,4845.335839
6231,3610,68,15-05-2015,1381.330709
6232,2677,10,30-08-2015,6752.354217
6233,8148,160,08-04-2015,1746.463328
6234,2220,115,17-08-2015,6569.149033
6235,3923,98,04-07-2015,4692.680091
6236,9048,122,18-06-2015,8863.089291
6237,6864,11,24-04-2015,1536.556768
6238,7064,213,05-11-2015,3575.855683
6239,830,183,07-04-2015,4812.801796
6240,5751,61,12-05-2015,2334.625007
6241,7865,34,06-07-2015,234.3946514
6242,2699,198,05-09-2015,10.99202246
6243,420,146,03-12-2015,3792.97936
6244,155,78,23-05-2015,142.738065
6245,1230,152,31-08-2015,4198.575861
6246,3092,221,29-10-2015,9303.857372
6247,3819,35,15-12-2015,9097.390477
6248,4005,123,24-05-2015,6788.413826
6249,282,142,13-03-2015,7350.950673
6250,5502,203,28-05-2015,1467.481092
6251,4403,51,23-12-2015,4076.310593
6252,4793,226,01-11-2015,674.8764894
6253,2769,57,28-04-2015,8204.190325
6254,9600,136,20-06-2015,7197.371791
6255,3495,235,02-02-2015,29.57343192
6256,2127,21,04-11-2015,9149.764401
6257,5668,189,15-04-2015,988.6545354
6258,5741,96,03-08-2015,2781.515928
6259,1544,132,07-02-2015,1336.494536
6260,4890,223,13-06-2015,6212.784543
6261,177,112,28-07-2015,7313.69627
6262,1549,147,06-03-2015,9381.943465
6263,8988,138,30-04-2015,9167.724178
6264,6316,239,27-02-2015,4917.472433
6265,2059,237,13-10-2015,4896.405203
6266,7384,151,26-04-2015,5474.298236
6267,2503,88,26-01-2015,967.0446261
6268,8717,216,29-10-2015,9434.173004
6269,8629,157,03-10-2015,7363.8899
6270,9501,137,06-07-2015,2401.013951
6271,8267,143,07-12-2015,8834.520315
6272,5149,44,24-04-2015,8673.688565
6273,421,213,30-04-2015,2142.983018
6274,4837,83,26-08-2015,9964.568923
6275,6141,11,14-12-2015,5553.851774
6276,1106,178,06-06-2015,9757.646927
6277,8304,205,24-03-2015,9994.747584
6278,9285,223,01-08-2015,3068.35061
6279,7905,160,25-03-2015,9429.363302
6280,1811,142,21-10-2015,2955.127692
6281,8346,40,22-06-2015,7151.9743
6282,6346,174,11-05-2015,4776.723375
6283,9304,204,18-07-2015,8355.734506
6284,4178,213,25-11-2015,608.0729808
6285,1537,96,27-05-2015,3395.710082
6286,4565,148,16-03-2015,8955.073209
6287,1905,60,06-02-2015,2398.434607
6288,4805,9,22-12-2015,7498.267155
6289,2843,198,02-04-2015,6406.742072
6290,7431,9,13-01-2015,6811.234628
6291,3813,203,12-03-2015,4104.668348
6292,9536,217,01-04-2015,2373.722434
6293,4435,235,23-04-2015,6947.822517
6294,6495,66,15-05-2015,5569.689079
6295,6398,36,25-11-2015,1692.380057
6296,6974,210,18-08-2015,5210.482131
6297,2770,111,13-12-2015,2946.72398
6298,7508,150,19-11-2015,4136.505372
6299,7740,104,09-03-2015,8545.335845
6300,3090,48,24-03-2015,8878.310707
6301,3110,152,04-07-2015,714.2743836
6302,7235,83,24-07-2015,2666.279712
6303,5866,240,18-12-2015,2852.339431
6304,1339,106,02-06-2015,9901.893346
6305,1424,229,05-06-2015,7168.28637
6306,5454,32,21-01-2015,7953.23672
6307,640,97,22-05-2015,3768.513152
6308,4189,116,03-12-2015,5377.932164
6309,4700,25,15-09-2015,1310.869544
6310,6685,71,09-01-2015,2077.102265
6311,1551,137,29-09-2015,6466.28072
6312,2141,137,22-08-2015,535.4342074
6313,2748,45,15-04-2015,8871.474619
6314,6697,112,23-07-2015,1357.608739
6315,2198,78,22-09-2015,8349.664493
6316,1412,219,27-09-2015,8988.255897
6317,1148,139,14-04-2015,4723.755355
6318,2168,120,28-10-2015,4669.807432
6319,2558,14,29-12-2015,8668.944196
6320,1793,177,21-05-2015,707.1522843
6321,9625,112,27-12-2015,9798.869007
6322,2552,99,07-11-2015,3619.257489
6323,8788,168,28-02-2015,2385.704669
6324,9830,90,29-04-2015,7231.220194
6325,527,80,11-12-2015,4200.190759
6326,6438,110,14-09-2015,4028.601855
6327,6180,192,22-03-2015,5578.202091
6328,8522,179,17-01-2015,3609.162901
6329,4108,31,17-06-2015,4730.707522
6330,6377,142,25-07-2015,197.4550777
6331,6285,24,13-08-2015,759.9841832
6332,3227,65,05-10-2015,8113.810327
6333,3015,134,13-01-2015,1149.667985
6334,3598,63,25-12-2015,8914.406006
6335,7765,177,07-05-2015,4595.924187
6336,8681,215,01-04-2015,8706.345031
6337,1324,45,17-11-2015,2184.486696
6338,270,34,13-09-2015,2935.038762
6339,2887,183,11-11-2015,9054.8941
6340,507,206,11-05-2015,2154.163047
6341,7470,199,01-02-2015,6251.832867
6342,7290,116,10-07-2015,3765.707846
6343,7674,218,10-09-2015,3696.179083
6344,7344,191,17-03-2015,6327.639416
6345,3019,182,13-05-2015,5881.472097
6346,1233,26,05-10-2015,167.4666489
6347,8904,25,11-06-2015,6195.025535
6348,106,179,06-08-2015,4592.082283
6349,2103,170,11-09-2015,9816.383886
6350,5121,71,21-09-2015,6039.082959
6351,1761,219,03-04-2015,3628.51631
6352,6493,53,24-11-2015,9416.299301
6353,2326,78,31-07-2015,7875.131767
6354,9438,148,11-08-2015,8949.852488
6355,5556,191,10-07-2015,9581.885935
6356,1906,99,14-02-2015,483.997137
6357,9593,115,07-06-2015,8482.633493
6358,4536,236,22-08-2015,3417.959794
6359,4924,206,23-04-2015,8768.120328
6360,5462,75,18-04-2015,8939.81099
6361,7929,240,24-10-2015,254.4280838
6362,2695,19,05-11-2015,5508.359239
6363,7705,198,25-07-2015,2197.217213
6364,2287,30,15-11-2015,4919.984402
6365,7311,198,03-12-2015,3981.798006
6366,5840,96,20-03-2015,2056.445311
6367,1073,77,23-03-2015,5510.144327
6368,713,137,20-10-2015,8437.068585
6369,8665,238,14-11-2015,5939.504237
6370,6180,92,08-09-2015,9127.014737
6371,2899,50,03-05-2015,6224.575701
6372,6332,84,30-08-2015,6615.053457
6373,8892,232,20-03-2015,2290.573166
6374,3845,46,28-01-2015,7753.192766
6375,6583,164,29-07-2015,5456.068224
6376,1900,5,21-01-2015,1025.653894
6377,2493,214,27-10-2015,6924.698965
6378,1934,181,12-05-2015,6117.470042
6379,4099,151,24-05-2015,4669.256999
6380,9924,200,27-04-2015,7761.844068
6381,205,102,15-01-2015,9391.919301
6382,6171,23,20-08-2015,5601.244139
6383,1891,217,10-01-2015,6820.344543
6384,3560,14,15-07-2015,1987.827705
6385,9192,20,18-08-2015,7891.381024
6386,4690,215,03-06-2015,9137.851512
6387,202,161,26-10-2015,3913.255382
6388,3292,21,27-01-2015,5500.11314
6389,7027,148,31-10-2015,1725.863973
6390,41,116,08-02-2015,5656.008441
6391,552,67,08-07-2015,5921.20833
6392,8902,209,17-12-2015,35.18803916
6393,1807,223,27-02-2015,8824.47653
6394,1080,203,11-07-2015,9210.43609
6395,8780,90,15-08-2015,5190.376806
6396,6642,213,05-10-2015,4531.097415
6397,2374,203,12-11-2015,4834.699195
6398,7825,105,26-01-2015,3181.524792
6399,995,162,11-12-2015,7365.897117
6400,9750,208,24-05-2015,1786.470614
6401,564,74,17-05-2015,2769.342216
6402,8098,68,07-01-2015,4837.902632
6403,2840,215,25-06-2015,163.4750421
6404,2509,193,02-09-2015,2872.469426
6405,3291,124,18-11-2015,1029.881359
6406,3172,27,24-09-2015,5595.494801
6407,7968,6,07-09-2015,2705.314293
6408,472,11,07-08-2015,6379.516485
6409,5933,180,18-10-2015,4393.368709
6410,7977,41,14-02-2015,8345.966155
6411,408,224,16-10-2015,2273.325952
6412,7513,52,18-09-2015,7611.283351
6413,2792,68,25-05-2015,9543.883788
6414,5638,34,25-05-2015,5918.534225
6415,5577,159,03-09-2015,9768.546677
6416,6906,177,12-02-2015,9191.673349
6417,3535,142,05-11-2015,1758.309916
6418,1854,154,27-12-2015,8808.430664
6419,8224,175,21-10-2015,576.233652
6420,8841,19,11-10-2015,3576.227319
6421,6629,4,23-10-2015,819.4197929
6422,1395,130,02-11-2015,2032.924204
6423,6711,181,18-06-2015,7552.387634
6424,9519,100,28-09-2015,7863.614887
6425,7787,69,04-10-2015,5683.368001
6426,5035,207,18-10-2015,5256.68545
6427,8259,9,13-03-2015,71.90574451
6428,934,155,06-10-2015,3270.07339
6429,793,199,30-01-2015,753.363503
6430,4613,59,25-03-2015,6076.378386
6431,74,38,21-04-2015,4299.083904
6432,9834,232,29-03-2015,2564.35746
6433,5214,81,09-10-2015,9416.449953
6434,5507,107,14-09-2015,7859.596137
6435,3352,12,11-07-2015,6920.82152
6436,4339,124,08-03-2015,5955.980601
6437,2916,130,09-09-2015,2524.199007
6438,9424,13,15-08-2015,6468.299684
6439,2640,3,23-09-2015,944.8108429
6440,760,24,28-11-2015,1742.939353
6441,1483,73,22-01-2015,7190.946137
6442,6071,67,01-05-2015,2425.806809
6443,2124,101,19-04-2015,893.3930637
6444,9500,23,18-02-2015,7074.017062
6445,4142,88,20-10-2015,8367.547006
6446,1546,240,30-12-2015,1425.751706
6447,141,119,02-11-2015,960.8414239
6448,1187,222,17-02-2015,5403.450957
6449,7017,22,26-02-2015,8911.664663
6450,768,82,13-10-2015,2463.08575
6451,452,125,25-10-2015,9148.253133
6452,6377,232,23-08-2015,788.6548522
6453,679,155,24-07-2015,7564.942652
6454,3997,126,08-05-2015,6216.207283
6455,385,198,13-04-2015,5265.811962
6456,7877,226,12-03-2015,1413.300128
6457,4542,150,11-12-2015,764.6049471
6458,2646,225,02-07-2015,7810.145217
6459,8770,166,16-03-2015,3872.622341
6460,6512,220,10-09-2015,1218.070305
6461,8742,11,13-07-2015,8979.637263
6462,9082,193,24-02-2015,2547.832086
6463,948,231,25-10-2015,7897.612308
6464,4905,7,12-09-2015,1225.651984
6465,3680,8,05-08-2015,9877.40619
6466,9834,214,12-10-2015,8681.444299
6467,6653,80,09-10-2015,9388.997049
6468,5988,94,17-11-2015,2985.248092
6469,7456,29,16-03-2015,9097.426755
6470,6377,1,14-08-2015,1223.618606
6471,1702,121,24-06-2015,8865.086793
6472,6950,42,18-11-2015,3594.469375
6473,3578,231,12-12-2015,6603.164444
6474,2718,66,15-04-2015,7679.835399
6475,1095,22,24-12-2015,3416.573296
6476,1662,209,26-06-2015,4269.291639
6477,1398,179,08-05-2015,3975.952584
6478,1310,190,21-02-2015,9684.677682
6479,5165,158,13-11-2015,7223.241197
6480,7824,15,02-11-2015,1663.240556
6481,1259,44,07-08-2015,6910.866452
6482,261,195,10-04-2015,8980.722404
6483,5498,167,20-10-2015,1855.915779
6484,2824,111,25-02-2015,3642.998988
6485,6736,46,22-09-2015,6972.83638
6486,401,232,26-03-2015,1684.911786
6487,1598,141,27-02-2015,2164.333438
6488,5578,97,18-12-2015,1382.146307
6489,3214,227,03-10-2015,2736.623102
6490,7236,215,22-03-2015,5359.014051
6491,3578,131,09-03-2015,4268.907757
6492,7531,18,27-09-2015,601.5309514
6493,3788,50,11-05-2015,2844.103933
6494,4814,236,15-02-2015,3188.27988
6495,3033,121,27-09-2015,4939.308255
6496,6738,177,05-01-2015,3555.765716
6497,6868,168,30-11-2015,5472.821966
6498,6412,223,25-09-2015,3473.656058
6499,5590,80,09-07-2015,5731.495804
6500,1704,219,10-02-2015,8941.124953
6501,6682,78,28-04-2015,3677.600106
6502,1445,175,21-06-2015,5964.565494
6503,9931,43,06-02-2015,4118.411561
6504,8323,137,06-03-2015,8010.077049
6505,4047,73,03-07-2015,3970.463521
6506,3053,175,25-08-2015,1573.179259
6507,5815,58,12-05-2015,3848.248123
6508,3693,100,28-09-2015,6678.12171
6509,3282,197,09-08-2015,4449.601246
6510,1054,137,16-10-2015,7687.984126
6511,4256,53,04-03-2015,6661.952934
6512,6726,161,26-09-2015,2497.671743
6513,2414,196,07-07-2015,437.4002621
6514,5768,238,22-06-2015,5659.709913
6515,2013,141,05-04-2015,2589.177183
6516,4644,181,09-07-2015,5730.958294
6517,5401,171,14-05-2015,1692.281632
6518,1375,237,05-06-2015,8257.354828
6519,7868,56,12-06-2015,21.5251257
6520,3398,45,04-12-2015,4088.772635
6521,2368,205,16-12-2015,8721.160281
6522,6455,167,19-11-2015,9379.840501
6523,8888,15,24-07-2015,2061.506844
6524,5234,63,27-10-2015,2441.882231
6525,6569,20,17-06-2015,1259.689869
6526,9993,110,27-07-2015,3324.561212
6527,1236,221,20-06-2015,8468.487095
6528,4071,124,16-01-2015,8714.062025
6529,3429,139,21-10-2015,7190.583788
6530,4029,140,25-04-2015,9490.604196
6531,8102,81,26-11-2015,1336.634076
6532,825,75,24-07-2015,1882.680236
6533,4923,112,25-09-2015,8062.285174
6534,1859,39,29-06-2015,5403.265662
6535,7338,196,19-02-2015,9376.603141
6536,576,3,11-01-2015,1912.206715
6537,6453,130,31-07-2015,3199.857334
6538,2672,107,28-11-2015,1456.245431
6539,8407,195,28-07-2015,4761.634906
6540,3954,55,24-12-2015,5493.345071
6541,6132,78,22-09-2015,9765.173288
6542,5035,129,18-04-2015,2763.479686
6543,2053,179,31-03-2015,1884.85467
6544,9368,156,23-10-2015,4365.386987
6545,5914,173,06-02-2015,1507.852868
6546,3033,215,17-02-2015,4011.056312
6547,6451,73,01-11-2015,4076.756748
6548,3520,75,11-06-2015,8886.724989
6549,7178,215,04-08-2015,3182.070196
6550,3863,38,28-01-2015,2147.8984
6551,2960,102,03-02-2015,2557.201366
6552,8612,75,07-04-2015,7662.053112
6553,7544,110,17-12-2015,8836.375626
6554,7029,232,02-11-2015,8528.605199
6555,6967,240,23-05-2015,6576.507684
6556,449,166,11-03-2015,1871.094445
6557,9920,113,28-04-2015,6432.14524
6558,659,179,24-12-2015,2945.032848
6559,3379,126,04-09-2015,9878.354092
6560,1274,230,11-09-2015,5777.171233
6561,8358,31,09-12-2015,8885.478911
6562,2898,6,14-04-2015,5036.506166
6563,5514,65,01-09-2015,8356.950901
6564,4910,231,27-12-2015,5741.574846
6565,1592,230,23-01-2015,3780.501206
6566,2327,136,19-01-2015,6370.255652
6567,9592,157,03-03-2015,1497.916269
6568,378,77,29-08-2015,4312.718459
6569,1742,5,14-12-2015,5966.371305
6570,6446,63,28-03-2015,5985.540528
6571,8556,212,17-09-2015,3434.731714
6572,8541,71,22-10-2015,2983.131557
6573,1986,30,16-03-2015,6355.260262
6574,4048,16,09-11-2015,1874.497299
6575,919,217,27-11-2015,3752.009656
6576,4052,208,15-10-2015,9537.914967
6577,4603,6,15-09-2015,5727.002829
6578,300,42,21-04-2015,8706.838791
6579,229,16,26-06-2015,3971.330275
6580,7158,100,01-01-2015,7225.130904
6581,7303,18,01-12-2015,3846.819662
6582,2706,237,05-04-2015,3799.88605
6583,7771,233,30-04-2015,8706.254497
6584,998,116,01-07-2015,1811.032636
6585,9357,86,10-06-2015,5684.385123
6586,5562,81,13-07-2015,6860.561935
6587,7480,22,08-01-2015,8250.847406
6588,2306,212,23-06-2015,6345.537246
6589,6394,95,20-02-2015,242.1549643
6590,8370,190,05-02-2015,1094.864262
6591,4477,67,15-02-2015,8927.963799
6592,8053,222,20-10-2015,4788.023486
6593,3234,44,24-09-2015,5256.808082
6594,577,121,28-04-2015,2490.811862
6595,2776,177,14-12-2015,8154.270607
6596,694,140,02-04-2015,9773.106562
6597,7902,166,01-04-2015,8075.408536
6598,6542,21,06-11-2015,6516.561132
6599,9339,110,02-06-2015,9553.893144
6600,5038,197,13-12-2015,5007.430581
6601,4720,117,24-11-2015,9549.482355
6602,7976,169,29-03-2015,2405.444608
6603,2765,73,15-08-2015,4939.532361
6604,9415,138,20-05-2015,7433.551352
6605,3094,81,30-08-2015,802.4098774
6606,969,28,15-11-2015,3985.297223
6607,5856,8,09-11-2015,5455.863663
6608,4068,126,05-10-2015,3514.060413
6609,7099,221,19-06-2015,5411.405656
6610,3609,18,30-07-2015,3536.186267
6611,2199,53,14-06-2015,6223.282611
6612,7752,110,11-08-2015,8397.014731
6613,9050,228,27-01-2015,4518.305792
6614,7240,67,30-09-2015,8565.753844
6615,3170,170,02-09-2015,2627.153545
6616,6614,81,12-01-2015,8394.539885
6617,4009,49,16-01-2015,1473.702801
6618,4286,233,08-01-2015,8162.206257
6619,7679,202,29-07-2015,930.8058594
6620,9331,44,02-07-2015,7836.854544
6621,9190,159,20-02-2015,8872.905333
6622,5081,54,31-07-2015,5543.166491
6623,8081,135,16-08-2015,1467.264034
6624,7835,41,20-10-2015,7888.633153
6625,7698,69,27-04-2015,6267.862246
6626,4298,42,02-06-2015,4401.095403
6627,7790,16,17-05-2015,4580.967069
6628,4885,197,06-09-2015,7749.411761
6629,6011,95,15-09-2015,4470.230187
6630,730,127,17-09-2015,1463.951042
6631,2443,19,04-05-2015,8782.210203
6632,4344,69,27-04-2015,2096.930594
6633,7409,79,27-04-2015,5756.240404
