5400,7149,610,29/03/2013,51445.14719
5401,687,7847,19/10/2013,72237.73517
5402,2659,8190,15/02/2013,51966.82759
5403,8829,1296,05/03/2013,83286.09434
5404,8679,3409,21/04/2013,94877.24752
5405,5713,8598,25/04/2013,2464.223178
5406,2709,3818,20/01/2013,86391.19371
5407,1695,4599,03/11/2013,80782.75137
5408,5574,8249,02/11/2013,29835.34719
5409,9483,7322,16/02/2013,48207.03941
5410,6563,9178,16/04/2013,98264.18439
5411,7836,6484,14/02/2013,14412.3165
5412,6278,5448,01/12/2013,93756.66607
5413,9999,2108,25/03/2013,92764.38776
5414,6756,564,25/02/2013,53511.87761
5415,6386,5899,04/01/2013,33388.34323
5416,7088,2899,18/01/2013,46482.78641
5417,7403,3864,24/04/2013,22182.86999
5418,9550,434,14/12/2013,6132.444296
5419,9934,7851,19/02/2013,33382.51609
5420,4898,406,31/01/2013,63894.21777
5421,1570,8992,29/05/2013,1611.998766
5422,9547,2915,08/06/2013,31880.2804
5423,8911,9921,22/11/2013,2911.026521
5424,7222,3153,16/06/2013,66536.48729
5425,2558,8110,26/02/2013,20315.71282
5426,4317,3443,03/05/2013,32102.23823
5427,7574,3307,26/03/2013,48252.54783
5428,5033,8148,05/02/2013,37333.35656
5429,8388,6942,18/07/2013,38595.71135
5430,4658,6047,14/10/2013,84278.69912
5431,7007,663,21/01/2013,65859.33403
5432,8724,9752,26/08/2013,135.3848853
5433,8372,1671,14/10/2013,99539.26515
5434,3117,9626,11/11/2013,53946.54756
5435,8463,7035,06/02/2013,17733.77551
5436,9426,61,30/10/2013,88095.40178
5437,7763,5032,29/06/2013,80100.98363
5438,8600,222,20/04/2013,61957.58567
5439,9494,227,30/12/2013,16416.13193
5440,8128,2224,13/06/2013,12695.94786
5441,4424,1606,12/10/2013,35396.65939
5442,1831,4139,03/09/2013,67224.68456
5443,5581,4556,03/07/2013,65965.7427
5444,7707,4142,03/05/2013,77891.13881
5445,9707,5277,05/10/2013,40360.56236
5446,3566,2112,09/04/2013,66073.4072
5447,1558,9286,24/06/2013,74984.0005
5448,7781,6088,21/02/2013,83570.04546
5449,958,6361,28/02/2013,63668.99178
5450,5470,8357,31/01/2013,23928.22815
5451,6692,4807,10/04/2013,26023.85266
5452,4733,1207,03/10/2013,15267.30747
5453,7991,3947,24/06/2013,27800.29851
5454,2767,2751,30/11/2013,40515.48216
5455,822,896,02/09/2013,92418.41233
5456,8318,7159,25/05/2013,688.6501419
5457,8925,5094,26/04/2013,63429.56419
5458,1285,3369,27/08/2013,43660.22609
5459,6125,1013,25/07/2013,39739.80229
5460,5437,6157,07/04/2013,80836.55553
5461,333,8063,24/11/2013,76696.30273
5462,9812,6224,20/06/2013,16343.18389
5463,3695,1855,07/12/2013,3730.50697
5464,7209,2244,07/11/2013,46504.10165
5465,4112,768,21/09/2013,91625.69511
5466,19,8508,08/05/2013,83050.12156
5467,7445,5441,08/08/2013,76136.57498
5468,8478,3398,04/10/2013,49334.79165
5469,6892,5142,23/10/2013,74694.42969
5470,4238,6387,24/02/2013,29070.57043
5471,3365,6876,18/06/2013,65223.80428
5472,9418,9430,11/06/2013,50403.93637
5473,9680,8589,20/08/2013,51481.76262
5474,2085,8844,22/02/2013,70541.20822
5475,9179,5719,16/05/2013,31969.32503
5476,1699,6120,11/10/2013,26370.21639
5477,741,3718,15/09/2013,86757.91367
5478,3144,6638,26/04/2013,40606.12882
5479,2202,3568,28/02/2013,49216.3818
5480,4776,7602,04/04/2013,60060.18436
5481,2518,4486,16/09/2013,30231.18621
5482,4058,421,07/04/2013,44320.38195
5483,6053,2670,08/12/2013,55097.28655
5484,3816,6239,05/04/2013,68405.21118
5485,2879,8480,05/05/2013,29094.46657
5486,1317,8146,02/09/2013,21817.26241
5487,4363,1469,21/03/2013,8441.264411
5488,4030,4795,24/12/2013,24663.08197
5489,6251,7918,10/07/2013,68905.99083
5490,8187,6698,16/10/2013,76826.87474
5491,7496,5434,01/10/2013,27400.62868
5492,2734,6688,24/10/2013,35191.50741
5493,8640,8657,24/01/2013,32308.08158
5494,6325,3725,24/09/2013,18257.73379
5495,232,7010,03/07/2013,72770.22577
5496,4079,7637,17/04/2013,6925.843201
5497,8703,2808,01/02/2013,58134.52939
5498,3601,5075,06/12/2013,74996.27017
5499,2994,7974,05/07/2013,72179.90681
5500,35,9887,16/09/2013,21217.55348
5501,1736,1484,17/06/2013,73899.9562
5502,2060,7958,01/03/2013,48027.71107
5503,8637,4590,29/05/2013,84016.922
5504,1997,1290,10/05/2013,84259.65044
5505,9328,9607,27/04/2013,80598.30779
5506,8390,475,12/01/2013,99640.62738
5507,4218,2967,14/06/2013,2456.546038
5508,3553,5422,03/01/2013,13353.98601
5509,8966,6011,23/04/2013,13412.47908
5510,7844,5150,07/12/2013,64303.68184
5511,663,9616,23/10/2013,15707.76898
5512,2700,7808,22/04/2013,22097.9807
5513,2565,1547,29/06/2013,53269.03287
5514,3705,6262,18/12/2013,47668.24522
5515,8712,8248,13/11/2013,2512.96319
5516,5595,9889,24/01/2013,74743.45799
5517,3182,4601,19/03/2013,68762.4285
5518,2676,6667,22/03/2013,57662.51494
5519,5035,7423,06/11/2013,1171.731043
5520,4196,5880,14/06/2013,30525.75591
5521,6333,6466,30/05/2013,93017.14513
5522,4171,1724,07/12/2013,58606.82314
5523,331,9315,06/12/2013,43554.44383
5524,1097,5694,05/04/2013,45105.0925
5525,6644,8675,08/04/2013,71127.25786
5526,7202,8861,05/08/2013,49955.84692
5527,4289,8695,14/06/2013,68588.27025
5528,8483,6571,27/03/2013,483.0622084
5529,2404,4412,03/11/2013,96543.15861
5530,9211,7598,29/05/2013,2694.765922
5531,832,4071,04/06/2013,25950.76268
5532,6087,5729,02/09/2013,97838.20278
5533,6240,3590,23/11/2013,63326.76343
5534,4395,3802,19/12/2013,46418.04646
5535,9388,3965,26/04/2013,53663.34415
5536,5101,4267,15/12/2013,73048.59151
5537,7320,5312,05/02/2013,59225.98423
5538,7857,7541,19/06/2013,39375.18856
5539,8296,2036,11/09/2013,75485.30049
5540,6631,6468,15/01/2013,2238.067515
5541,5869,1980,25/04/2013,30158.92328
5542,7293,7557,20/07/2013,72342.60865
5543,4435,648,18/07/2013,22342.76701
5544,7541,3165,17/11/2013,76857.81909
5545,3834,2683,18/04/2013,37098.12938
5546,2397,6446,16/07/2013,7226.80426
5547,6917,7225,13/08/2013,77056.28165
5548,4968,3415,14/12/2013,15716.7476
5549,9709,8786,24/01/2013,50205.97774
5550,8282,7366,06/05/2013,60506.67245
5551,5708,7027,03/04/2013,85530.22722
5552,5320,9342,26/06/2013,29882.92166
5553,3717,6266,20/02/2013,82905.65132
5554,477,3491,20/10/2013,20942.23606
5555,8963,8437,15/12/2013,18356.66221
5556,812,4201,28/10/2013,88963.28688
5557,6150,7690,28/12/2013,48195.39956
5558,7232,707,16/07/2013,17583.672
5559,9529,1256,10/09/2013,2543.393319
5560,6713,3019,14/01/2013,37822.6618
5561,131,7756,07/01/2013,55351.56859
5562,136,7406,08/01/2013,55838.30748
5563,3943,1043,07/05/2013,12910.91667
5564,9864,5550,08/01/2013,35842.11679
5565,8668,8395,09/02/2013,81832.32133
5566,9614,1700,18/03/2013,35413.08134
5567,144,9847,01/10/2013,43078.91933
5568,5975,7232,30/10/2013,34993.01115
5569,911,4340,03/08/2013,13304.79218
5570,4143,2984,10/04/2013,53497.64411
5571,381,7366,31/08/2013,56406.35396
5572,9856,4864,14/05/2013,90106.03308
5573,2344,8829,16/01/2013,76069.35679
5574,3964,1239,08/05/2013,97788.85833
5575,8876,17,24/02/2013,38167.45963
5576,4919,6031,13/11/2013,31645.07577
5577,5585,7856,17/09/2013,79718.33015
5578,9838,9740,10/01/2013,72989.0502
5579,248,5860,11/04/2013,85293.26192
5580,9062,2933,27/01/2013,44686.26892
5581,9196,8098,08/05/2013,92641.8313
5582,4829,9700,24/10/2013,83134.346
5583,1218,1920,22/04/2013,79165.04852
5584,4554,4264,13/08/2013,50003.3026
5585,2155,3855,03/07/2013,81566.05458
5586,6254,8255,16/08/2013,24771.54524
5587,5326,1750,11/11/2013,81599.03591
5588,8166,3608,29/01/2013,15047.89174
5589,1312,420,30/01/2013,67982.57328
5590,699,6893,28/01/2013,10395.07834
5591,4272,1084,11/03/2013,94606.89892
5592,766,6448,11/04/2013,89657.92432
5593,4326,7803,27/07/2013,3945.090579
5594,4786,8706,22/11/2013,51663.38585
5595,7741,3663,25/01/2013,8732.018231
5596,4603,5751,11/03/2013,78515.6934
5597,3687,9070,20/03/2013,73849.60618
5598,5622,5606,07/10/2013,16778.51549
5599,1672,2544,19/01/2013,17574.90065
5600,5645,6418,25/05/2013,98628.04768
5601,2309,5821,15/06/2013,3715.392494
5602,1727,3129,30/07/2013,67480.61587
5603,5417,9683,23/12/2013,94801.9991
5604,2015,9304,14/12/2013,420.8732775
5605,4827,7729,15/01/2013,76896.2457
5606,4611,3406,07/05/2013,70549.40788
5607,1487,9979,17/02/2013,14696.85088
5608,5535,2634,06/04/2013,55091.26862
5609,2972,8198,17/05/2013,68142.92268
5610,5480,8909,11/07/2013,77740.0977
5611,20,8340,25/05/2013,17948.9028
5612,4402,8972,07/01/2013,5211.378772
5613,5094,1375,20/11/2013,46034.01846
5614,7032,173,14/02/2013,77431.13138
5615,7013,7186,28/11/2013,78714.57649
5616,4581,259,16/03/2013,9209.001873
5617,6337,7748,30/12/2013,59431.1153
5618,3896,4641,16/01/2013,8126.680923
5619,4261,4520,29/09/2013,73857.08317
5620,9232,3305,12/03/2013,19225.53307
5621,7392,1141,03/02/2013,31485.38828
5622,5446,6198,30/07/2013,50782.90551
5623,1832,1077,22/08/2013,33976.64697
5624,9606,3094,08/07/2013,66927.63126
5625,2780,2572,10/04/2013,7738.586965
5626,6253,9028,29/11/2013,69962.00924
5627,7105,3956,03/01/2013,34206.13206
5628,1269,4851,06/05/2013,75646.39317
5629,8649,7255,17/05/2013,70438.39017
5630,8115,4332,07/05/2013,71906.73789
5631,9904,5933,17/04/2013,61751.22188
5632,9649,9497,08/01/2013,9317.676775
5633,4727,7001,24/07/2013,63347.20984
5634,7769,1403,25/04/2013,29391.13889
5635,1857,3318,29/07/2013,2030.886904
5636,9955,7827,19/07/2013,1371.90942
5637,5214,3546,15/01/2013,39406.42105
5638,4426,4945,14/01/2013,5555.777665
5639,615,4117,15/12/2013,7805.007201
5640,6586,6196,27/01/2013,29587.50774
5641,5326,4294,08/12/2013,65490.06729
5642,7972,8539,10/06/2013,44866.85278
5643,6259,2437,12/02/2013,4441.730373
5644,3012,3101,04/03/2013,74401.32646
5645,8374,3770,29/10/2013,18305.66696
5646,857,6815,19/10/2013,2290.446706
5647,7917,2553,23/07/2013,10917.24686
5648,8632,3460,26/10/2013,66362.81832
5649,4807,8069,12/07/2013,48268.30798
5650,9720,2453,08/03/2013,78675.49782
5651,4402,1236,13/11/2013,18679.35004
5652,2790,6325,10/08/2013,22266.61267
5653,6289,52,05/01/2013,69332.24468
5654,8799,4008,08/02/2013,99769.00142
5655,803,2847,12/01/2013,34898.31849
5656,9329,4904,29/01/2013,54213.09094
5657,9753,8435,13/04/2013,30217.76638
5658,4528,5481,08/09/2013,82537.14361
5659,2611,2676,01/10/2013,49227.96449
5660,7950,4165,24/06/2013,25664.9697
5661,2028,5213,17/04/2013,37508.01688
5662,7370,2975,01/10/2013,27536.366
5663,9719,1224,24/12/2013,98788.69325
5664,4542,1598,03/11/2013,11586.91577
5665,2092,6811,27/12/2013,63647.87519
5666,6740,8094,19/04/2013,82010.93598
5667,9949,1820,14/12/2013,87304.86562
5668,3373,4954,13/02/2013,16272.846
5669,7664,1450,29/07/2013,99657.94775
5670,5287,560,05/11/2013,33982.72335
5671,5345,5493,24/06/2013,86498.03343
5672,9344,4843,13/06/2013,37047.06688
5673,4195,6528,06/11/2013,25028.95611
5674,3917,4445,11/08/2013,45346.96522
5675,4008,2163,27/06/2013,32638.25319
5676,3654,3358,06/02/2013,94800.61261
5677,8468,9080,21/03/2013,29805.64267
5678,5999,671,30/04/2013,89638.73631
5679,7482,1147,04/04/2013,91807.9936
5680,9889,9761,12/04/2013,63602.92825
5681,9879,9752,02/08/2013,69359.94276
5682,9753,8896,27/07/2013,87893.11214
5683,7757,1564,13/06/2013,57383.18469
5684,5072,9509,03/10/2013,17233.97539
5685,4981,6025,17/04/2013,29245.50688
5686,9233,473,09/02/2013,49963.48137
5687,3767,2012,26/08/2013,56364.6581
5688,9558,2840,18/11/2013,16478.34625
5689,258,297,30/03/2013,49542.84344
5690,4232,4577,13/02/2013,25747.34248
5691,87,1718,09/11/2013,35362.50737
5692,874,4712,15/04/2013,82293.12583
5693,4104,6686,31/01/2013,45150.14601
5694,7373,3063,19/09/2013,7006.786531
5695,6090,6805,11/04/2013,7817.518208
5696,3878,3395,25/03/2013,483.4717027
5697,8688,3664,02/06/2013,98816.56472
5698,3180,1170,21/12/2013,37945.81703
5699,4960,7619,05/12/2013,21013.97952
5700,6877,383,01/06/2013,40340.96799
5701,4459,7319,10/11/2013,31229.12763
5702,9765,8403,12/09/2013,89304.44116
5703,5955,3557,10/03/2013,59183.90732
5704,7738,3456,01/11/2013,74633.50106
5705,3984,4818,31/12/2013,91376.30974
5706,5064,4363,27/09/2013,25001.13753
5707,5869,4505,22/08/2013,71541.44912
5708,7459,8761,19/05/2013,43798.3341
5709,1946,1883,20/07/2013,36562.99285
5710,7633,1722,30/10/2013,47970.54481
5711,6440,9114,13/01/2013,630.6933491
5712,493,5549,21/05/2013,93640.51279
5713,2201,7242,12/06/2013,61311.42348
5714,6722,9125,06/05/2013,14348.60404
5715,3981,358,20/03/2013,4383.432496
5716,7359,2630,21/07/2013,8966.262668
5717,9946,9615,26/06/2013,39189.75388
5718,1409,770,29/09/2013,62287.8036
5719,6896,1734,08/08/2013,35777.59421
5720,3207,1163,14/09/2013,30344.81864
5721,4327,6010,09/12/2013,71379.77725
5722,8871,6182,22/11/2013,90879.57863
5723,5176,4642,14/08/2013,332.9017247
5724,7485,6465,23/05/2013,50560.07183
5725,9952,7953,04/01/2013,60980.04411
5726,6357,3433,29/08/2013,15159.69274
5727,7007,541,07/05/2013,91872.7766
5728,545,6567,20/03/2013,38128.74112
5729,7220,3003,16/02/2013,8044.528153
5730,7305,5273,18/09/2013,31338.9513
5731,3431,3828,11/11/2013,72584.96102
5732,9585,7181,15/02/2013,80261.91504
5733,5607,2918,25/05/2013,35293.33254
5734,7748,1339,14/03/2013,94251.47865
5735,1481,5433,24/11/2013,38855.25437
5736,165,2188,06/05/2013,47655.12042
5737,183,824,08/08/2013,93997.77763
5738,1248,8008,19/11/2013,84939.71229
5739,9614,2626,08/07/2013,75184.2576
5740,7558,4583,06/11/2013,20086.85852
5741,2127,9675,18/08/2013,46249.85467
5742,8226,1977,14/05/2013,38354.82176
5743,4462,2625,27/09/2013,3734.346411
5744,1872,3738,01/11/2013,79682.20918
5745,7145,5812,15/03/2013,45784.01235
5746,7248,7504,02/07/2013,35676.91062
5747,6522,7767,26/07/2013,42842.84374
5748,3299,4677,19/05/2013,95205.08295
5749,6122,1775,16/12/2013,77530.55932
5750,3160,294,18/04/2013,94398.63328
5751,8099,4804,23/02/2013,62684.01435
5752,1998,1938,25/04/2013,31974.22535
5753,4327,4993,10/02/2013,1258.630354
5754,3540,5131,18/06/2013,90674.53908
5755,4162,7142,19/01/2013,23903.0621
5756,2622,5602,02/09/2013,49280.20516
5757,1676,7075,03/02/2013,24560.70795
5758,438,9596,07/08/2013,67904.2778
5759,3409,353,18/07/2013,47681.7809
5760,1594,7442,07/05/2013,52930.49828
5761,451,8049,11/04/2013,29166.5006
5762,6001,5427,29/10/2013,29690.14491
5763,2809,2157,29/11/2013,91734.10596
5764,4820,9263,08/06/2013,99603.94332
5765,1423,9059,18/03/2013,37698.31014
5766,7283,6714,04/01/2013,879.8699286
5767,666,1112,23/03/2013,76633.76571
5768,2605,5423,30/09/2013,43188.63643
5769,1648,9687,17/07/2013,77420.12116
5770,4719,8085,19/06/2013,826.524253
5771,6712,3279,26/08/2013,5103.719966
5772,1938,269,29/06/2013,93708.94066
5773,5095,1785,21/10/2013,34021.18676
5774,3161,1022,31/07/2013,26944.43461
5775,1685,6549,16/03/2013,76231.80092
5776,7700,1981,04/11/2013,64086.34465
5777,9837,8765,29/12/2013,17848.99374
5778,3357,7171,09/08/2013,43400.28914
5779,7639,7665,24/11/2013,34547.09329
5780,6100,5725,03/11/2013,52855.22104
5781,8016,1619,17/11/2013,46766.64735
5782,6040,400,16/10/2013,67397.56139
5783,7519,8286,06/09/2013,20298.89282
5784,6148,4805,30/12/2013,25980.9213
5785,5121,7881,20/07/2013,60546.83097
5786,9619,1153,18/02/2013,18758.90117
5787,9942,4082,27/01/2013,56918.04324
5788,1152,9183,24/02/2013,44301.56654
5789,2159,3850,28/10/2013,18566.88338
5790,4619,9726,15/12/2013,38184.81447
5791,1008,2222,03/06/2013,40719.12866
5792,1626,8471,01/05/2013,72505.88631
5793,249,8752,03/06/2013,25049.09783
5794,3475,1033,01/05/2013,57015.05646
5795,9762,5755,16/04/2013,72872.27404
5796,6710,4691,30/03/2013,32084.09642
5797,6766,8120,28/06/2013,39467.60195
5798,3920,144,30/09/2013,70122.02518
5799,438,8731,11/03/2013,59506.69068
5800,6997,7357,13/09/2013,47779.24958
5801,6236,3398,12/10/2013,45719.37429
5802,6865,829,31/05/2013,2767.183792
5803,2916,2158,30/11/2013,29299.42215
5804,970,2105,01/01/2013,73369.33865
5805,988,8703,15/09/2013,34677.59972
5806,8964,7253,23/04/2013,33751.30654
5807,3316,637,28/07/2013,97978.15077
5808,9379,9479,30/06/2013,35719.29042
5809,1189,2731,29/03/2013,99190.17438
5810,5557,1761,21/09/2013,57325.06192
5811,7497,4671,06/11/2013,59009.86742
5812,5848,3152,13/06/2013,37188.7085
5813,4619,292,29/04/2013,7851.381532
5814,4051,1086,29/11/2013,12252.70433
5815,1851,8801,21/07/2013,96275.56876
5816,5634,1312,23/11/2013,62545.63511
5817,2995,7654,05/10/2013,96577.8501
5818,6253,9717,20/03/2013,99996.59997
5819,8466,8726,26/04/2013,40331.09194
5820,9469,4941,16/11/2013,93696.80805
5821,241,9952,17/08/2013,83484.96888
5822,7880,3619,30/12/2013,15454.08981
5823,2393,2913,01/03/2013,66872.41249
5824,5853,3020,22/04/2013,93393.3393
5825,5634,9201,24/07/2013,87306.17335
5826,8640,9213,29/01/2013,22282.35191
5827,8057,3073,19/07/2013,2789.349987
5828,4477,8641,23/08/2013,56087.58839
5829,4698,9390,27/03/2013,30360.92254
5830,9665,7833,09/01/2013,99665.95439
5831,4948,714,03/09/2013,5168.531075
5832,1282,1082,27/04/2013,78850.77792
5833,6315,4709,06/11/2013,14166.68534
5834,726,6072,02/12/2013,8211.654559
5835,2788,1316,07/10/2013,20751.07428
5836,1552,4832,01/07/2013,54038.61878
5837,3713,6058,12/07/2013,7962.532733
5838,8758,8062,26/01/2013,76285.95848
5839,64,5819,07/12/2013,21101.41978
5840,7552,1131,05/02/2013,91298.34668
5841,7391,601,17/10/2013,54740.846
5842,2862,2266,13/04/2013,61397.66581
5843,56,3434,24/11/2013,9535.074906
5844,5397,1148,10/05/2013,70.25484038
5845,5782,3174,02/08/2013,65907.59284
5846,6006,792,10/10/2013,12417.8044
5847,9911,9385,29/09/2013,9936.947566
5848,1983,2977,31/10/2013,27166.82242
5849,7144,5451,06/09/2013,96399.37415
5850,966,3803,08/05/2013,61068.78817
5851,6242,5658,10/06/2013,33164.35315
5852,3089,114,03/12/2013,55063.81184
5853,1690,138,23/06/2013,95176.84843
5854,5732,8987,09/03/2013,26513.17356
5855,6590,9357,24/07/2013,58632.60903
5856,3042,1754,09/05/2013,8122.471807
5857,9459,9877,01/11/2013,2692.397338
5858,9351,3612,02/04/2013,14650.52508
5859,6476,1266,07/10/2013,36971.09275
5860,4148,1180,07/05/2013,74931.71903
5861,8561,1420,15/09/2013,81590.73112
5862,8123,2779,26/12/2013,74482.55836
5863,4113,2042,12/09/2013,32699.97245
5864,7001,7562,10/04/2013,16372.66284
5865,4635,2770,22/05/2013,557.4785364
5866,8683,9,14/03/2013,27470.97255
5867,6410,8420,24/06/2013,9389.667745
5868,4515,5186,03/10/2013,42633.49788
5869,7495,3354,07/11/2013,83136.66146
5870,782,9661,04/06/2013,8894.13351
5871,1835,377,20/06/2013,44500.40556
5872,2501,6393,10/12/2013,44288.01619
5873,3352,8237,28/05/2013,19402.04363
5874,4957,2222,24/01/2013,45174.06324
5875,4896,1912,29/12/2013,33749.65459
5876,3818,7053,02/01/2013,69099.85616
5877,465,296,28/01/2013,74608.55344
5878,5780,8183,02/08/2013,36530.2033
5879,8627,4284,26/06/2013,332.5851152
5880,7366,3126,13/08/2013,30702.88776
5881,6138,9641,28/10/2013,16669.75898
5882,5736,9477,16/04/2013,31707.51251
5883,519,9363,05/07/2013,84044.34058
5884,8957,5981,03/08/2013,86643.66893
5885,7340,6301,28/04/2013,24689.20856
5886,7248,1068,20/02/2013,49100.1144
5887,2924,1930,21/07/2013,58899.53969
5888,4272,7521,24/08/2013,79531.32469
5889,2337,4657,30/11/2013,60794.34026
5890,169,4517,30/10/2013,72509.96798
5891,4499,6838,01/05/2013,7292.813931
5892,189,3901,04/03/2013,80570.6377
5893,5553,6611,29/04/2013,94979.19198
5894,1901,4750,03/07/2013,74394.48537
5895,4722,233,19/09/2013,58614.49078
5896,6044,4226,22/04/2013,60331.36899
5897,758,8483,17/03/2013,50416.70917
5898,7153,9519,19/10/2013,87266.57135
5899,3527,2137,17/01/2013,31736.8125
5900,2690,5430,01/08/2013,16785.08087
5901,353,348,11/05/2013,52099.08637
5902,2820,2676,17/01/2013,9672.131137
5903,3100,9455,18/04/2013,50896.96355
5904,5083,841,21/10/2013,96069.21529
5905,3952,7761,30/04/2013,92506.12317
5906,7944,4582,20/09/2013,38572.18434
5907,6601,8254,13/12/2013,77661.24351
5908,6759,5086,26/09/2013,60177.37917
5909,3797,5645,02/05/2013,86358.36429
5910,4758,2803,07/05/2013,43240.91379
5911,1684,4324,01/01/2013,37042.18952
5912,4131,2556,24/03/2013,24782.95962
5913,6087,1038,08/08/2013,13159.36221
5914,4172,8911,06/01/2013,16415.39993
5915,1469,4620,11/07/2013,86280.85872
5916,6521,4656,09/04/2013,90859.79269
5917,733,1765,09/04/2013,29284.45124
5918,6518,7267,30/05/2013,31235.52763
5919,2278,2466,18/12/2013,28845.70443
5920,5175,9044,19/08/2013,92134.2694
5921,6893,5024,16/03/2013,56093.15608
5922,2381,2630,11/09/2013,53205.99283
5923,6770,2212,09/03/2013,95543.87464
5924,473,6366,30/04/2013,91518.32859
5925,7438,6273,22/11/2013,11971.49602
5926,495,7646,23/09/2013,86363.62828
5927,2084,5877,12/02/2013,79969.67529
5928,3636,7029,31/07/2013,72588.13805
5929,4115,5566,05/11/2013,89559.24395
5930,560,118,27/03/2013,66106.52125
5931,7495,3713,23/05/2013,54188.49589
5932,2828,4235,25/04/2013,1032.003734
5933,4267,890,26/05/2013,38386.61679
5934,8588,6247,15/08/2013,88124.30556
5935,3438,7693,26/08/2013,82606.41415
5936,5484,3020,27/10/2013,97691.50835
5937,5364,3220,27/06/2013,66915.78929
5938,3990,8109,13/07/2013,78301.74875
5939,6829,7462,22/04/2013,29249.70922
5940,8311,2259,17/07/2013,46245.20967
5941,9922,5227,21/07/2013,44431.79123
5942,867,5030,08/10/2013,25657.59455
5943,1515,4821,22/05/2013,18774.37051
5944,4332,8913,08/10/2013,38681.84008
5945,9806,1379,25/11/2013,56333.87224
5946,3684,3579,22/06/2013,4913.695727
5947,4584,9693,23/08/2013,3052.798616
5948,2244,574,21/04/2013,4693.528992
5949,3129,7197,05/09/2013,23020.19444
5950,1481,1857,10/04/2013,57892.41347
5951,8019,3606,14/01/2013,25001.21225
5952,7593,9136,07/05/2013,66612.88391
5953,6208,2090,15/04/2013,52248.75013
