5579,5273,144,7/11/2015,9789.312456
5580,2232,152,6/26/2015,694.1215426
5581,6372,59,7/20/2015,1045.239299
5582,5783,172,5/25/2015,9270.400497
5583,2409,185,9/24/2015,9849.78436
5584,4831,73,3/15/2015,9058.866218
5585,9592,151,4/23/2015,4393.208757
5586,1142,68,8/20/2015,6155.810055
5587,7473,106,1/20/2015,1011.675572
5588,784,56,2/23/2015,8570.922253
5589,6835,163,8/3/2015,5273.528584
5590,6361,83,4/7/2015,2354.684985
5591,114,44,3/17/2015,9141.07864
5592,5111,210,2/24/2015,8463.626638
5593,7282,22,5/2/2015,3713.539651
5594,4374,94,9/14/2015,5389.776046
5595,1827,153,7/8/2015,8328.078036
5596,7610,152,8/29/2015,5034.024114
5597,101,9,2/3/2015,2633.225214
5598,8692,90,1/10/2015,5621.570785
5599,3998,182,7/29/2015,2025.689044
5600,3377,115,9/27/2015,6764.326596
5601,1950,234,8/10/2015,2637.635216
5602,1755,139,4/29/2015,1184.809749
5603,6607,74,9/26/2015,7300.03548
5604,4400,213,3/30/2015,6197.160894
5605,7606,58,6/27/2015,2989.249195
5606,8232,52,1/13/2015,1082.351498
5607,3683,157,3/11/2015,2788.489708
5608,8490,135,11/23/2015,1387.630833
5609,7738,208,9/23/2015,6823.776665
5610,7165,130,1/22/2015,7183.057229
5611,1049,121,4/10/2015,9299.037671
5612,451,203,9/21/2015,6151.240653
5613,5503,95,12/8/2015,4081.793038
5614,1370,81,6/29/2015,3056.94764
5615,1853,26,12/28/2015,2901.97753
5616,2506,223,5/29/2015,860.9982556
5617,599,179,11/6/2015,4497.278296
5618,3013,24,7/6/2015,8484.446288
5619,2361,236,8/9/2015,7042.014678
5620,5693,83,8/25/2015,9748.640671
5621,667,172,3/21/2015,1367.525239
5622,5422,230,12/3/2015,6900.335782
5623,4319,135,1/19/2015,3550.721357
5624,3101,85,8/23/2015,1681.777522
5625,5463,235,1/9/2015,4285.545884
5626,1369,74,9/15/2015,3150.976511
5627,6335,17,5/2/2015,1628.369159
5628,7263,68,4/20/2015,8413.172099
5629,9155,17,1/29/2015,1748.12713
5630,9835,186,4/12/2015,1215.587379
5631,5023,131,7/26/2015,8506.118412
5632,9085,55,10/25/2015,24.22486025
5633,1574,36,7/12/2015,3628.677177
5634,9763,230,1/5/2015,4242.694511
5635,1023,4,11/5/2015,3403.775602
5636,4954,155,7/14/2015,5176.491371
5637,6054,116,12/4/2015,4197.269756
5638,4030,26,5/27/2015,2357.622781
5639,4266,200,6/19/2015,4438.672607
5640,7900,74,1/31/2015,5164.159803
5641,2838,227,1/2/2015,9782.108236
5642,9921,135,5/20/2015,3526.659775
5643,9958,229,9/27/2015,5079.905271
5644,7408,235,10/3/2015,7496.915801
5645,2595,117,2/23/2015,2263.917328
5646,1763,49,8/5/2015,9438.68536
5647,3331,131,5/7/2015,8585.536193
5648,8364,218,4/12/2015,1312.048346
5649,9382,27,4/16/2015,2097.563194
5650,8412,123,8/19/2015,6922.457072
5651,9487,194,6/27/2015,3664.719348
5652,9834,229,8/16/2015,2905.62841
5653,4555,177,7/17/2015,3905.823475
5654,5146,108,11/15/2015,8524.731967
5655,1585,105,6/19/2015,8166.820998
5656,1004,138,6/29/2015,8357.583915
5657,4218,240,7/8/2015,4144.046253
5658,6717,127,3/9/2015,4749.614733
5659,2219,161,3/12/2015,6511.751769
5660,4244,9,8/24/2015,9715.647019
5661,6397,104,10/31/2015,1669.628794
5662,2981,128,11/12/2015,3027.254457
5663,3990,107,6/23/2015,7582.492284
5664,4766,157,6/5/2015,3770.337279
5665,3801,160,4/15/2015,1695.55718
5666,9413,112,4/8/2015,7703.423286
5667,8739,167,7/31/2015,7797.211757
5668,3342,57,5/23/2015,9250.548622
5669,6796,40,6/23/2015,6543.563586
5670,432,184,11/9/2015,313.1482737
5671,9408,222,12/14/2015,4354.20369
5672,4269,181,5/21/2015,3880.281083
5673,7183,72,6/15/2015,2604.229816
5674,3191,233,9/25/2015,744.1618398
5675,6162,84,7/15/2015,1247.06914
5676,9322,197,9/30/2015,9832.476955
5677,1945,182,7/9/2015,9340.878113
5678,4425,220,7/27/2015,2141.290318
5679,7933,135,1/2/2015,1801.477419
5680,9828,69,9/29/2015,1608.987064
5681,8800,116,5/20/2015,4497.604106
5682,6799,75,4/25/2015,8449.391367
5683,3212,218,12/30/2015,2581.971012
5684,844,143,4/16/2015,8451.728379
5685,7427,142,1/25/2015,1683.280819
5686,9595,91,1/12/2015,475.5511719
5687,5567,192,1/25/2015,7557.112327
5688,9284,226,9/12/2015,7840.106906
5689,573,68,5/5/2015,4419.299542
5690,3962,116,12/30/2015,9652.372227
5691,4832,93,10/19/2015,5547.345713
5692,407,106,6/2/2015,1302.665692
5693,2617,238,8/16/2015,4103.444435
5694,3853,167,10/28/2015,7420.760091
5695,5627,186,12/31/2015,5029.258731
5696,8204,133,2/27/2015,6106.76553
5697,3576,216,11/18/2015,5357.763965
5698,4222,210,1/10/2015,1878.790732
5699,518,68,1/8/2015,7759.455053
5700,2879,181,11/5/2015,508.6990343
5701,8544,178,6/18/2015,414.4175895
5702,8575,197,4/27/2015,3047.463954
5703,4228,228,10/1/2015,2923.2077
5704,7410,123,1/11/2015,8231.597253
5705,8069,13,7/8/2015,2921.785629
5706,9924,44,11/12/2015,2359.141379
5707,6720,223,7/15/2015,1451.468814
5708,9404,141,5/29/2015,4796.483589
5709,8172,96,5/14/2015,6638.553439
5710,6726,231,3/21/2015,558.0497901
5711,5798,37,10/22/2015,1496.520734
5712,8167,74,9/1/2015,7494.48992
5713,8872,207,8/9/2015,3368.591202
5714,9056,225,5/31/2015,6517.950104
5715,3595,42,6/2/2015,1379.852525
5716,67,196,4/11/2015,556.1898275
5717,8573,113,8/8/2015,7215.842066
5718,6677,124,9/12/2015,3194.714483
5719,2459,38,8/20/2015,2956.380506
5720,4729,164,10/30/2015,6855.659443
5721,8033,83,8/8/2015,7203.571247
5722,2081,205,5/25/2015,3544.771773
5723,6713,208,7/10/2015,6307.300404
5724,2091,216,10/12/2015,7197.0285
5725,2226,86,1/24/2015,666.3107792
5726,7661,11,10/3/2015,4415.866273
5727,2301,6,2/13/2015,3907.082265
5728,1525,132,6/23/2015,120.6896722
5729,2071,232,7/2/2015,6018.7007
5730,8031,206,7/19/2015,705.0657729
5731,7785,81,8/5/2015,9332.151787
5732,5553,162,11/15/2015,5155.703116
5733,2014,21,6/4/2015,5698.809065
5734,6318,122,3/10/2015,7264.247656
5735,959,240,11/29/2015,1701.017462
5736,4086,147,6/30/2015,5735.170221
5737,6971,34,2/6/2015,8582.285965
5738,3058,189,11/2/2015,1518.520657
5739,8603,172,4/29/2015,7464.376079
5740,5117,200,12/29/2015,8614.450747
5741,468,155,3/1/2015,9585.71019
5742,1279,165,12/22/2015,247.1562986
5743,8865,27,8/20/2015,6845.802911
5744,8288,156,11/26/2015,8054.296566
5745,2546,17,4/9/2015,6652.562849
5746,7966,98,5/15/2015,2175.5087
5747,1717,26,3/31/2015,9869.14237
5748,1026,22,9/8/2015,3654.914601
5749,3468,7,2/1/2015,432.4363353
5750,6098,19,6/3/2015,5652.967079
5751,2836,33,8/29/2015,8445.88741
5752,3561,72,10/8/2015,8399.894472
5753,1769,65,1/2/2015,3021.689696
5754,4973,161,8/24/2015,3690.18399
5755,8673,126,2/20/2015,3671.723353
5756,8325,148,2/3/2015,665.4862134
5757,9602,33,9/17/2015,4770.358175
5758,721,46,12/3/2015,1147.338294
5759,5937,80,6/14/2015,2044.58874
5760,3622,97,2/12/2015,5227.97743
5761,6050,82,3/19/2015,1341.155454
5762,2355,231,4/7/2015,4917.849243
5763,9762,216,2/22/2015,623.1201047
5764,995,99,10/13/2015,8791.310762
5765,1776,193,7/11/2015,1406.42618
5766,1000,13,4/6/2015,9094.427625
5767,108,133,3/22/2015,5709.329545
5768,898,131,1/18/2015,32.18329071
5769,4474,14,12/26/2015,6778.854036
5770,503,172,9/21/2015,3840.331116
5771,6693,46,5/16/2015,6616.900084
5772,7832,69,8/18/2015,314.5816025
5773,9198,53,5/12/2015,1140.929425
5774,3393,206,9/5/2015,8993.010577
5775,4408,10,2/20/2015,8443.459048
5776,8012,19,7/14/2015,884.4332118
5777,415,127,4/12/2015,4856.936518
5778,8875,141,1/15/2015,6962.417255
5779,1292,3,10/22/2015,9095.485027
5780,3674,152,6/13/2015,5193.570384
5781,8493,224,8/23/2015,9794.484929
5782,4621,18,2/6/2015,832.9173227
5783,614,176,5/8/2015,5515.11829
5784,9016,130,2/14/2015,2285.028028
5785,848,59,5/13/2015,5083.00455
5786,9245,22,5/5/2015,1146.570656
5787,2301,176,7/14/2015,167.5877822
5788,863,22,5/6/2015,8946.141761
5789,4515,160,6/29/2015,1685.349819
5790,7526,123,8/7/2015,7313.142515
5791,1779,28,5/8/2015,6486.915943
5792,4036,66,8/12/2015,5679.180418
5793,163,136,8/19/2015,369.1105982
5794,8370,99,7/16/2015,197.2408936
5795,6413,55,12/10/2015,9316.187366
5796,4800,95,3/4/2015,8103.356848
5797,690,52,1/3/2015,3803.304527
5798,5132,207,3/1/2015,5588.584296
5799,756,65,7/24/2015,60.72521465
5800,4544,103,3/10/2015,3990.222906
5801,5477,66,10/31/2015,1289.426817
5802,3695,108,10/4/2015,5618.289941
5803,5408,94,6/5/2015,7836.757913
5804,3565,43,1/27/2015,8101.948031
5805,1768,80,10/27/2015,4413.22787
5806,1781,166,10/18/2015,7946.990658
5807,5381,114,6/4/2015,6956.937068
5808,8602,55,2/2/2015,7006.018399
5809,7682,165,9/28/2015,4806.447898
5810,1956,30,12/26/2015,9615.31358
5811,2489,116,11/2/2015,7397.369274
5812,7725,74,7/8/2015,350.4487353
5813,2494,123,4/25/2015,9286.920056
5814,1172,36,4/29/2015,2717.916148
5815,5684,28,5/7/2015,3812.067224
5816,3348,233,10/5/2015,7135.862767
5817,7398,93,1/9/2015,6855.023566
5818,1637,197,4/11/2015,681.2984857
5819,7872,125,8/6/2015,3031.572953
5820,7265,102,11/30/2015,4879.122264
5821,8075,158,3/30/2015,9030.552264
5822,4546,94,4/22/2015,2012.612229
5823,8744,16,11/24/2015,53.9840393
5824,9675,177,8/6/2015,5499.848585
5825,1821,143,9/18/2015,2603.62182
5826,9693,8,9/23/2015,1031.400577
5827,2022,52,5/9/2015,8782.310914
5828,8239,184,9/12/2015,7737.313329
5829,9847,116,1/22/2015,7956.363937
5830,8953,166,2/11/2015,5171.762642
5831,2286,210,6/29/2015,7906.145858
5832,2977,140,9/22/2015,606.5309128
5833,9845,147,7/31/2015,808.4886835
5834,5351,9,8/12/2015,3706.789704
5835,8049,74,12/24/2015,9440.472038
5836,4444,70,10/21/2015,2052.798511
5837,9817,143,12/17/2015,5042.947275
5838,5821,68,4/23/2015,4808.603731
5839,1905,92,6/19/2015,1976.017387
5840,8623,78,3/2/2015,1626.309056
5841,1452,226,8/16/2015,3175.885894
5842,8324,237,3/23/2015,2666.354002
5843,7304,20,6/1/2015,2745.440253
5844,7472,60,9/28/2015,6226.030583
5845,448,62,5/9/2015,1516.013583
5846,6789,200,9/22/2015,7623.818887
5847,2741,116,5/4/2015,1065.807661
5848,6379,145,11/26/2015,8478.713358
5849,7385,142,5/28/2015,4688.827026
5850,1383,65,9/7/2015,2381.028378
5851,3141,160,3/18/2015,6740.460727
5852,9032,5,9/23/2015,5412.679788
5853,2699,73,3/17/2015,1560.840567
5854,7753,66,4/14/2015,5146.729639
5855,3716,52,4/5/2015,3973.779779
5856,8531,134,4/21/2015,1959.254772
5857,112,113,6/19/2015,6905.224649
5858,6795,52,6/18/2015,7340.676667
5859,5230,218,7/28/2015,9562.906152
5860,6748,46,2/14/2015,7821.65657
5861,5873,37,9/13/2015,6320.488062
5862,2987,107,7/13/2015,5616.236481
5863,5074,90,10/29/2015,2849.501202
5864,2881,240,9/19/2015,4832.417714
5865,9782,145,3/8/2015,9887.335466
5866,4993,217,7/12/2015,8863.720334
5867,5775,219,11/21/2015,9506.149626
5868,2156,12,4/7/2015,4516.422408
5869,2500,140,10/25/2015,9197.624783
5870,4490,171,8/17/2015,9976.442277
5871,4250,68,10/25/2015,8847.147253
5872,2518,182,1/28/2015,5478.620189
5873,9941,170,9/8/2015,7697.248336
5874,190,112,7/25/2015,5033.183784
5875,4715,82,1/8/2015,5723.65425
5876,4409,79,3/4/2015,9244.408938
5877,4218,102,3/28/2015,1648.849913
5878,4745,207,9/15/2015,396.1198073
5879,3952,184,10/27/2015,7260.452757
5880,9833,102,12/27/2015,9389.702233
5881,9947,153,9/2/2015,9473.857972
5882,5609,42,1/11/2015,1519.288039
5883,6487,89,5/30/2015,6864.311955
5884,5401,163,12/3/2015,7281.024358
5885,7427,138,9/21/2015,8261.650865
5886,9828,98,8/9/2015,2537.89461
5887,4579,68,4/26/2015,6672.280722
5888,6216,212,10/19/2015,2216.407085
5889,2838,145,12/25/2015,9852.203462
5890,8029,134,1/22/2015,1312.459317
5891,33,173,5/12/2015,4515.119843
5892,6267,54,9/5/2015,227.6610254
5893,7819,148,5/24/2015,9240.894332
5894,1488,132,4/10/2015,934.0210657
5895,1063,164,12/14/2015,4976.396126
5896,3624,88,9/3/2015,818.5962656
5897,601,165,9/29/2015,8291.651701
5898,4569,134,3/20/2015,9206.614043
5899,5988,30,2/4/2015,269.2366552
5900,9956,175,12/12/2015,1134.56886
5901,1722,159,11/28/2015,4470.615049
5902,7623,210,3/19/2015,5982.486789
5903,6831,27,3/26/2015,2406.104861
5904,1682,167,2/9/2015,3928.290131
5905,8012,41,9/7/2015,1970.158218
5906,5427,115,2/14/2015,606.406612
5907,8895,222,11/6/2015,6462.005686
5908,6858,49,8/30/2015,104.3388202
5909,1565,196,4/11/2015,6190.891996
5910,9170,38,1/21/2015,4771.282007
5911,2145,216,7/31/2015,9056.145888
5912,5986,221,9/5/2015,4956.528931
5913,2416,119,4/21/2015,6245.720614
5914,4890,118,11/4/2015,32.86032934
5915,7038,169,2/27/2015,6185.348029
5916,9726,177,8/25/2015,9364.91762
5917,5332,34,6/21/2015,5166.003166
5918,4633,67,3/14/2015,8109.948639
5919,1340,129,1/13/2015,480.6296248
5920,7659,49,3/5/2015,2488.559404
5921,3113,207,2/22/2015,6307.191441
5922,8224,103,10/23/2015,1030.202977
5923,6818,184,11/2/2015,2235.260533
5924,8773,151,8/29/2015,5805.340872
5925,9180,199,1/11/2015,7679.210373
5926,5028,43,4/4/2015,5758.647026
5927,9696,31,2/5/2015,1259.915258
5928,3524,52,1/30/2015,1413.349585
5929,7899,179,4/16/2015,6579.018525
5930,8047,45,8/30/2015,1112.768255
5931,6620,236,12/26/2015,2060.900996
5932,3418,188,1/28/2015,1479.364717
5933,3466,190,8/18/2015,8462.412794
5934,6744,46,8/12/2015,8633.923774
5935,8241,8,1/10/2015,8598.152802
5936,8998,132,5/25/2015,7529.973437
5937,4428,214,8/20/2015,4900.649788
5938,5742,145,11/11/2015,8663.177367
5939,1310,68,5/2/2015,7490.518957
5940,8384,2,7/20/2015,8650.744672
5941,6960,48,6/21/2015,9323.731902
5942,7771,104,11/14/2015,5338.587246
5943,6732,204,3/18/2015,9253.804584
5944,3836,19,9/3/2015,8922.470673
5945,8082,66,2/20/2015,1854.273838
5946,4350,88,4/29/2015,7485.137333
5947,7625,66,1/20/2015,7918.594013
5948,8438,137,12/19/2015,5979.493139
5949,4482,185,6/7/2015,1314.49677
5950,7173,136,4/29/2015,769.1439055
5951,3395,228,5/18/2015,4158.041408
5952,5118,42,1/30/2015,7844.088723
5953,8039,173,1/6/2015,3670.525499
5954,405,93,7/15/2015,4613.337207
5955,4197,187,6/11/2015,1622.089787
5956,7498,190,1/1/2015,2935.73548
5957,242,193,6/23/2015,5857.095327
5958,2715,96,1/15/2015,4004.346301
5959,4698,34,7/12/2015,687.5009091
5960,9907,20,9/16/2015,3166.997115
5961,8985,80,3/20/2015,4140.269753
5962,9911,68,7/25/2015,2645.598633
5963,3115,95,2/5/2015,9197.171499
5964,3091,46,7/2/2015,3686.982409
5965,6143,119,3/14/2015,3317.784327
5966,4383,9,9/9/2015,964.7876313
5967,4955,52,9/22/2015,5107.265381
5968,9531,150,8/17/2015,6017.663651
5969,2021,162,8/26/2015,8330.578034
5970,9642,104,12/11/2015,6108.735427
5971,7119,158,4/8/2015,3394.987902
5972,4753,237,8/3/2015,9874.902167
5973,9426,114,8/28/2015,4584.002289
5974,6051,90,3/19/2015,1316.442866
5975,876,146,3/16/2015,1955.373598
5976,4573,219,2/12/2015,4784.480316
5977,2837,157,8/13/2015,9089.770436
5978,6737,43,8/23/2015,4524.233558
5979,4454,97,7/16/2015,2050.217194
5980,4064,102,9/27/2015,9856.993838
5981,5623,98,9/16/2015,3237.20242
5982,8443,132,5/9/2015,7568.436597
5983,8890,33,12/2/2015,6635.274301
5984,7712,184,12/9/2015,5630.959386
5985,9317,104,11/8/2015,9765.534097
5986,4818,192,10/7/2015,7474.647962
5987,1997,202,4/2/2015,1116.835808
5988,6593,232,3/11/2015,2660.421233
5989,8154,105,4/18/2015,1021.560086
5990,3693,39,8/29/2015,2311.507106
5991,2360,154,4/24/2015,3666.703767
5992,8948,117,12/8/2015,5814.126098
5993,4983,97,10/29/2015,8619.903661
5994,2755,228,4/24/2015,4370.257702
5995,6191,1,12/18/2015,7890.488377
5996,1528,188,12/20/2015,9369.8925
5997,9926,187,10/23/2015,1065.484392
5998,2947,103,10/20/2015,7179.028436
5999,2049,111,4/30/2015,4570.643245
6000,3337,101,2/1/2015,8463.56895
6001,5254,20,1/16/2015,921.5844618
6002,5748,114,8/23/2015,3698.322355
6003,101,37,12/11/2015,5343.087409
6004,5921,156,1/14/2015,8422.137826
6005,4697,205,8/20/2015,5055.300367
6006,3045,83,3/18/2015,7281.6755
6007,4719,53,9/22/2015,2721.564398
6008,3935,234,2/1/2015,1655.038529
6009,2469,155,3/26/2015,7785.022851
6010,2004,6,12/23/2015,9441.276457
6011,8809,138,10/26/2015,8470.340694
6012,6563,103,2/28/2015,4254.555408
6013,6526,81,9/23/2015,9578.221236
6014,8243,139,8/3/2015,6920.012715
6015,7046,70,12/31/2015,9671.808313
6016,216,128,5/16/2015,1384.254607
6017,2027,114,2/3/2015,2743.823847
6018,1324,78,10/7/2015,7743.049391
6019,2758,211,11/24/2015,5109.285632
6020,6976,18,3/31/2015,8764.982092
6021,6513,129,8/7/2015,7317.190301
6022,6442,144,3/13/2015,6048.84629
6023,6651,171,12/29/2015,6181.135627
6024,233,149,5/15/2015,7187.959977
6025,9131,13,12/4/2015,9805.751181
6026,623,56,4/28/2015,761.944843
6027,1921,221,6/13/2015,6164.141922
6028,6357,225,8/31/2015,4094.777477
6029,3091,154,8/14/2015,6863.274452
6030,8883,77,4/25/2015,2614.606107
6031,5246,19,1/25/2015,1563.209922
6032,1618,156,8/2/2015,4661.841225
6033,7135,141,12/4/2015,4498.021795
6034,1593,194,4/28/2015,9560.402691
6035,6022,239,6/19/2015,3815.797261
6036,5021,63,7/19/2015,5611.684768
6037,1650,162,2/10/2015,2628.109795
6038,6449,143,1/17/2015,6444.072084
6039,3425,95,11/5/2015,7212.051039
6040,3260,151,3/29/2015,7816.42361
6041,610,21,3/28/2015,3396.817421
6042,7398,42,11/3/2015,8297.409768
6043,5215,222,9/16/2015,3696.015564
6044,3550,77,4/14/2015,914.3402421
6045,4800,8,7/31/2015,6561.871207
6046,6266,135,11/4/2015,2607.333963
6047,6899,200,6/19/2015,6237.380925
6048,3425,179,2/12/2015,9806.629045
6049,1253,231,5/20/2015,7180.489425
6050,7659,223,2/13/2015,4978.05335
6051,7432,47,11/23/2015,2183.653945
6052,1506,11,6/18/2015,9214.373703
6053,5688,14,12/15/2015,9241.755185
6054,6385,36,3/21/2015,6321.298192
6055,1506,216,1/23/2015,612.2657896
6056,1196,137,10/13/2015,804.3621084
6057,9224,35,3/16/2015,2379.012747
6058,6051,113,12/27/2015,6250.982128
6059,571,62,7/27/2015,9525.732344
6060,7381,35,8/20/2015,5540.531669
6061,4638,106,5/12/2015,8206.285042
6062,4143,192,4/23/2015,8773.604861
6063,7608,207,5/3/2015,1658.288776
6064,5749,174,11/25/2015,7427.578182
6065,1944,19,10/7/2015,6441.841887
6066,4817,134,7/12/2015,2434.590902
6067,5385,131,11/29/2015,3293.135491
6068,2543,236,8/26/2015,67.28215865
6069,4048,175,1/12/2015,2991.256602
6070,5498,95,5/31/2015,1421.532767
6071,5578,39,6/30/2015,8605.272901
6072,8556,191,1/9/2015,2740.813915
6073,4171,34,4/21/2015,5716.992126
6074,4880,65,12/11/2015,3067.798804
6075,9784,51,2/22/2015,5368.091122
6076,2154,148,12/4/2015,2823.263935
6077,2855,16,3/13/2015,5783.942915
6078,1824,68,1/4/2015,8891.203998
6079,4964,134,3/20/2015,3957.345726
6080,1133,36,2/5/2015,4560.910172
6081,7689,168,9/9/2015,9530.049033
6082,3334,97,10/2/2015,9553.723615
6083,7932,116,5/24/2015,8511.926934
6084,9649,120,5/16/2015,5452.873214
6085,5691,56,7/14/2015,6995.369517
6086,6779,102,7/31/2015,5543.989772
6087,5144,175,6/8/2015,4012.308573
6088,2874,109,1/31/2015,5894.990099
6089,3337,172,7/28/2015,5817.063893
6090,2262,233,9/26/2015,9193.954772
6091,3299,223,9/1/2015,4132.959074
6092,4906,73,10/23/2015,8875.008329
6093,3313,62,9/4/2015,179.4012494
6094,3297,54,12/10/2015,7226.446648
6095,4910,212,5/22/2015,1163.740472
6096,7404,121,12/15/2015,4198.004154
6097,1604,3,5/23/2015,9681.131196
6098,8695,218,2/10/2015,3589.752763
6099,9213,152,11/10/2015,3550.621517
6100,3837,89,7/11/2015,831.1439226
6101,9391,39,6/3/2015,2239.013247
6102,6848,161,7/27/2015,1866.052381
6103,8224,114,8/30/2015,9872.543448
6104,6062,190,5/9/2015,4264.089481
6105,50,12,7/7/2015,2633.034089
6106,627,49,12/20/2015,303.0531364
6107,7293,232,7/27/2015,1629.309027
6108,1499,61,7/28/2015,5771.581343
6109,5639,190,9/4/2015,2090.507598
6110,6929,225,2/19/2015,6858.436579
6111,8096,12,5/26/2015,9339.83776
6112,9684,88,8/10/2015,4119.860833
6113,2374,50,5/14/2015,5725.822123
6114,1549,53,3/31/2015,2639.347427
6115,5106,219,9/15/2015,8439.663925
6116,3279,180,5/14/2015,7114.911761
6117,3003,160,6/2/2015,7453.211717
6118,1417,238,7/24/2015,5631.983469
6119,492,130,8/19/2015,3639.306089
6120,8025,214,7/23/2015,5967.757241
6121,5679,168,7/1/2015,8809.363176
6122,4157,81,3/23/2015,8895.300905
6123,8207,138,9/19/2015,3257.675308
6124,6794,36,7/22/2015,3521.814582
6125,5845,156,6/22/2015,2665.40856
6126,3960,104,7/3/2015,5988.096319
6127,578,164,6/28/2015,1331.831327
6128,3343,96,3/20/2015,7369.707755
6129,9141,80,1/6/2015,2176.237533
6130,7463,63,7/30/2015,8680.044451
6131,9625,148,8/6/2015,1643.310539
6132,6485,221,2/15/2015,806.3278011
6133,8100,73,10/17/2015,890.6894474
6134,6637,139,5/12/2015,8650.128811
6135,1259,120,4/12/2015,8800.61534
6136,903,52,7/13/2015,6534.882263
6137,1637,126,9/14/2015,292.8803193
6138,807,84,4/18/2015,9768.646885
6139,4113,168,12/30/2015,5025.130218
6140,8688,224,11/8/2015,6713.789976
6141,1845,131,9/30/2015,4945.93897
6142,1145,54,9/6/2015,9728.764399
6143,7873,186,12/27/2015,4213.36206
6144,1223,147,12/24/2015,717.8968859
6145,6598,214,12/1/2015,1811.207943
6146,9885,178,4/12/2015,4023.691032
6147,8653,37,10/26/2015,5953.152605
6148,5212,3,4/4/2015,5750.365347
6149,3815,195,5/5/2015,9596.881262
6150,4314,123,5/25/2015,8995.515971
6151,7371,43,10/25/2015,6019.415866
6152,2461,109,5/17/2015,2446.313473
6153,5743,94,1/10/2015,4964.624572
6154,1953,6,9/4/2015,5098.87914
6155,4639,148,9/19/2015,5617.418233
6156,7552,165,10/20/2015,9704.886881
6157,9540,63,4/12/2015,7485.363255
6158,9768,80,10/15/2015,5923.475878
6159,7065,190,5/21/2015,6204.693383
6160,5563,219,2/16/2015,1812.585473
6161,6718,66,12/11/2015,9287.488201
6162,615,190,11/27/2015,8487.377602
6163,3992,212,2/23/2015,2002.144186
6164,1947,93,9/28/2015,1167.826643
6165,1914,112,9/1/2015,3747.687472
6166,15,83,10/20/2015,911.4452304
6167,1707,51,1/16/2015,5664.469774
6168,5392,146,9/17/2015,1476.485903
6169,8258,76,9/29/2015,5506.763745
6170,812,128,8/19/2015,4192.488777
6171,8292,213,9/1/2015,98.00979187
6172,9434,66,6/8/2015,4133.38641
6173,2155,231,9/3/2015,1237.314452
6174,1705,127,1/31/2015,8662.251497
6175,6623,96,8/14/2015,4852.733531
6176,4055,7,7/20/2015,601.6560576
6177,6004,19,12/4/2015,2837.615264
6178,1027,236,2/7/2015,6739.327965
6179,9295,187,4/3/2015,6412.066839
6180,9512,222,8/11/2015,6541.344003
6181,159,197,2/18/2015,4264.88313
6182,1970,237,8/20/2015,6691.889889
6183,3922,114,11/10/2015,441.1571515
6184,6482,227,1/9/2015,5254.071988
6185,798,203,9/13/2015,9521.272389
